	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
14882	0.00000	0.00000	-3.93378	0.00000	0.00000	-8.02358
14883	0.00000	0.00000	-3.96298	0.00000	0.00000	-8.00883
14884	0.00000	0.00000	-3.99227	0.00000	0.00000	-7.99326
14885	0.00000	0.00000	-4.02147	0.00000	0.00000	-7.97695
14886	0.00000	0.00000	-4.05060	0.00000	0.00000	-7.95990
14887	0.00000	0.00000	-4.07976	0.00000	0.00000	-7.94206
14888	0.00000	0.00000	-4.10878	0.00000	0.00000	-7.92352
14889	0.00000	0.00000	-4.13766	0.00000	0.00000	-7.90428
14890	0.00000	0.00000	-4.16645	0.00000	0.00000	-7.88430
14891	0.00000	0.00000	-4.19509	0.00000	0.00000	-7.86363
14892	0.00000	0.00000	-4.22358	0.00000	0.00000	-7.84224
14893	0.00000	0.00000	-4.25186	0.00000	0.00000	-7.82021
14894	0.00000	0.00000	-4.27991	0.00000	0.00000	-7.79750
14895	0.00000	0.00000	-4.30776	0.00000	0.00000	-7.77411
14896	0.00000	0.00000	-4.33531	0.00000	0.00000	-7.75011
14897	0.00000	0.00000	-4.36258	0.00000	0.00000	-7.72547
14898	0.00000	0.00000	-4.38953	0.00000	0.00000	-7.70022
14899	0.00000	0.00000	-4.41615	0.00000	0.00000	-7.67436
14900	0.00000	0.00000	-4.44243	0.00000	0.00000	-7.64788
14901	0.00000	0.00000	-4.46830	0.00000	0.00000	-7.62085
14902	0.00000	0.00000	-4.49377	0.00000	0.00000	-7.59325
14903	0.00000	0.00000	-4.51883	0.00000	0.00000	-7.56507
14904	0.00000	0.00000	-4.54340	0.00000	0.00000	-7.53639
14905	0.00000	0.00000	-4.56748	0.00000	0.00000	-7.50718
14906	0.00000	0.00000	-4.59106	0.00000	0.00000	-7.47746
14907	0.00000	0.00000	-4.61411	0.00000	0.00000	-7.44724
14908	0.00000	0.00000	-4.63663	0.00000	0.00000	-7.41652
14909	0.00000	0.00000	-4.65855	0.00000	0.00000	-7.38537
14910	0.00000	0.00000	-4.67988	0.00000	0.00000	-7.35378
14911	0.00000	0.00000	-4.70061	0.00000	0.00000	-7.32173
14912	0.00000	0.00000	-4.72069	0.00000	0.00000	-7.28931
14913	0.00000	0.00000	-4.74010	0.00000	0.00000	-7.25651
14914	0.00000	0.00000	-4.75883	0.00000	0.00000	-7.22333
14915	0.00000	0.00000	-4.77686	0.00000	0.00000	-7.18981
14916	0.00000	0.00000	-4.79419	0.00000	0.00000	-7.15591
14917	0.00000	0.00000	-4.81075	0.00000	0.00000	-7.12174
14918	0.00000	0.00000	-4.82657	0.00000	0.00000	-7.08726
14919	0.00000	0.00000	-4.84162	0.00000	0.00000	-7.05247
14920	0.00000	0.00000	-4.85586	0.00000	0.00000	-7.01746
14921	0.00000	0.00000	-4.86930	0.00000	0.00000	-6.98220
14922	0.00000	0.00000	-4.88189	0.00000	0.00000	-6.94675
14923	0.00000	0.00000	-4.89365	0.00000	0.00000	-6.91106
14924	0.00000	0.00000	-4.90458	0.00000	0.00000	-6.87509
14925	0.00000	0.00000	-4.91459	0.00000	0.00000	-6.83907
14926	0.00000	0.00000	-4.92372	0.00000	0.00000	-6.80286
14927	0.00000	0.00000	-4.93197	0.00000	0.00000	-6.76643
14928	0.00000	0.00000	-4.93927	0.00000	0.00000	-6.73000
14929	0.00000	0.00000	-4.94566	0.00000	0.00000	-6.69342
14930	0.00000	0.00000	-4.95110	0.00000	0.00000	-6.65676
14931	0.00000	0.00000	-4.95559	0.00000	0.00000	-6.62003
14932	0.00000	0.00000	-4.95911	0.00000	0.00000	-6.58321
14933	0.00000	0.00000	-4.96165	0.00000	0.00000	-6.54639
14934	0.00000	0.00000	-4.96321	0.00000	0.00000	-6.50956
14935	0.00000	0.00000	-4.96377	0.00000	0.00000	-6.47268
14936	0.00000	0.00000	-4.96334	0.00000	0.00000	-6.43585
14937	0.00000	0.00000	-4.96190	0.00000	0.00000	-6.39905
14938	0.00000	0.00000	-4.95946	0.00000	0.00000	-6.36229
14939	0.00000	0.00000	-4.95600	0.00000	0.00000	-6.32558
14940	0.00000	0.00000	-4.95152	0.00000	0.00000	-6.28891
14941	0.00000	0.00000	-4.94602	0.00000	0.00000	-6.25236
14942	0.00000	0.00000	-4.93949	0.00000	0.00000	-6.21591
14943	0.00000	0.00000	-4.93193	0.00000	0.00000	-6.17953
14944	0.00000	0.00000	-4.92335	0.00000	0.00000	-6.14331
14945	0.00000	0.00000	-4.91373	0.00000	0.00000	-6.10722
14946	0.00000	0.00000	-4.90307	0.00000	0.00000	-6.07127
14947	0.00000	0.00000	-4.89138	0.00000	0.00000	-6.03548
14948	0.00000	0.00000	-4.87863	0.00000	0.00000	-5.99980
14949	0.00000	0.00000	-4.86485	0.00000	0.00000	-5.96433
14950	0.00000	0.00000	-4.85002	0.00000	0.00000	-5.92904
14951	0.00000	0.00000	-4.83414	0.00000	0.00000	-5.89390
14952	0.00000	0.00000	-4.81723	0.00000	0.00000	-5.85900
14953	0.00000	0.00000	-4.79927	0.00000	0.00000	-5.82429
14954	0.00000	0.00000	-4.78027	0.00000	0.00000	-5.78978
14955	0.00000	0.00000	-4.76025	0.00000	0.00000	-5.75551
14956	0.00000	0.00000	-4.73911	0.00000	0.00000	-5.72134
14957	0.00000	0.00000	-4.71698	0.00000	0.00000	-5.68746
14958	0.00000	0.00000	-4.69382	0.00000	0.00000	-5.65383
14959	0.00000	0.00000	-4.66955	0.00000	0.00000	-5.62031
14960	0.00000	0.00000	-4.64430	0.00000	0.00000	-5.58708
14961	0.00000	0.00000	-4.61804	0.00000	0.00000	-5.55411
14962	0.00000	0.00000	-4.59072	0.00000	0.00000	-5.52132
14963	0.00000	0.00000	-4.56237	0.00000	0.00000	-5.48875
14964	0.00000	0.00000	-4.53298	0.00000	0.00000	-5.45637
14965	0.00000	0.00000	-4.50260	0.00000	0.00000	-5.42423
14966	0.00000	0.00000	-4.47122	0.00000	0.00000	-5.39230
14967	0.00000	0.00000	-4.43880	0.00000	0.00000	-5.36056
14968	0.00000	0.00000	-4.40543	0.00000	0.00000	-5.32905
14969	0.00000	0.00000	-4.37106	0.00000	0.00000	-5.29776
14970	0.00000	0.00000	-4.33572	0.00000	0.00000	-5.26667
14971	0.00000	0.00000	-4.29940	0.00000	0.00000	-5.23577
14972	0.00000	0.00000	-4.26209	0.00000	0.00000	-5.20504
14973	0.00000	0.00000	-4.22385	0.00000	0.00000	-5.17452
14974	0.00000	0.00000	-4.18467	0.00000	0.00000	-5.14419
14975	0.00000	0.00000	-4.14451	0.00000	0.00000	-5.11400
14976	0.00000	0.00000	-4.10347	0.00000	0.00000	-5.08401
14977	0.00000	0.00000	-4.06150	0.00000	0.00000	-5.05419
14978	0.00000	0.00000	-4.01863	0.00000	0.00000	-5.02452
14979	0.00000	0.00000	-3.97485	0.00000	0.00000	-4.99501
14980	0.00000	0.00000	-3.93014	0.00000	0.00000	-4.96561
14981	0.00000	0.00000	-3.88460	0.00000	0.00000	-4.93638
14982	0.00000	0.00000	-3.83820	0.00000	0.00000	-4.90729
14983	0.00000	0.00000	-3.79089	0.00000	0.00000	-4.87829
14984	0.00000	0.00000	-3.74278	0.00000	0.00000	-4.84944
14985	0.00000	0.00000	-3.69385	0.00000	0.00000	-4.82070
14986	0.00000	0.00000	-3.64409	0.00000	0.00000	-4.79207
14987	0.00000	0.00000	-3.59353	0.00000	0.00000	-4.76354
14988	0.00000	0.00000	-3.54211	0.00000	0.00000	-4.73507
14989	0.00000	0.00000	-3.48998	0.00000	0.00000	-4.70670
14990	0.00000	0.00000	-3.43708	0.00000	0.00000	-4.67842
14991	0.00000	0.00000	-3.38337	0.00000	0.00000	-4.65017
14992	0.00000	0.00000	-3.32899	0.00000	0.00000	-4.62201
14993	0.00000	0.00000	-3.27388	0.00000	0.00000	-4.59391
14994	0.00000	0.00000	-3.21814	0.00000	0.00000	-4.56587
14995	0.00000	0.00000	-3.16165	0.00000	0.00000	-4.53784
14996	0.00000	0.00000	-3.10436	0.00000	0.00000	-4.50977
14997	0.00000	0.00000	-3.04660	0.00000	0.00000	-4.48181
14998	0.00000	0.00000	-2.98814	0.00000	0.00000	-4.45382
14999	0.00000	0.00000	-2.92892	0.00000	0.00000	-4.42578
15000	0.00000	0.00000	-2.86930	0.00000	0.00000	-4.39783
15001	0.00000	0.00000	-2.80901	0.00000	0.00000	-4.36983
15002	0.00000	0.00000	-2.74816	0.00000	0.00000	-4.34181
15003	0.00000	0.00000	-2.68674	0.00000	0.00000	-4.31376
15004	0.00000	0.00000	-2.62472	0.00000	0.00000	-4.28564
15005	0.00000	0.00000	-2.56223	0.00000	0.00000	-4.25751
15006	0.00000	0.00000	-2.49924	0.00000	0.00000	-4.22931
15007	0.00000	0.00000	-2.43569	0.00000	0.00000	-4.20103
15008	0.00000	0.00000	-2.37173	0.00000	0.00000	-4.17271
15009	0.00000	0.00000	-2.30732	0.00000	0.00000	-4.14432
15010	0.00000	0.00000	-2.24246	0.00000	0.00000	-4.11584
15011	0.00000	0.00000	-2.17718	0.00000	0.00000	-4.08728
15012	0.00000	0.00000	-2.11141	0.00000	0.00000	-4.05859
15013	0.00000	0.00000	-2.04532	0.00000	0.00000	-4.02982
15014	0.00000	0.00000	-1.97885	0.00000	0.00000	-4.00094
15015	0.00000	0.00000	-1.91196	0.00000	0.00000	-3.97191
15016	0.00000	0.00000	-1.84479	0.00000	0.00000	-3.94278
15017	0.00000	0.00000	-1.77730	0.00000	0.00000	-3.91353
15018	0.00000	0.00000	-1.70951	0.00000	0.00000	-3.88414
15019	0.00000	0.00000	-1.64143	0.00000	0.00000	-3.85461
15020	0.00000	0.00000	-1.57300	0.00000	0.00000	-3.82490
15021	0.00000	0.00000	-1.50439	0.00000	0.00000	-3.79508
15022	0.00000	0.00000	-1.43555	0.00000	0.00000	-3.76509
15023	0.00000	0.00000	-1.36642	0.00000	0.00000	-3.73490
15024	0.00000	0.00000	-1.29716	0.00000	0.00000	-3.70458
15025	0.00000	0.00000	-1.22772	0.00000	0.00000	-3.67409
15026	0.00000	0.00000	-1.15812	0.00000	0.00000	-3.64341
15027	0.00000	0.00000	-1.08845	0.00000	0.00000	-3.61260
15028	0.00000	0.00000	-1.01841	0.00000	0.00000	-3.58150
15029	0.00000	0.00000	-0.94842	0.00000	0.00000	-3.55028
15030	0.00000	0.00000	-0.87841	0.00000	0.00000	-3.51890
15031	0.00000	0.00000	-0.80809	0.00000	0.00000	-3.48722
15032	0.00000	0.00000	-0.73787	0.00000	0.00000	-3.45541
15033	0.00000	0.00000	-0.66768	0.00000	0.00000	-3.42343
15034	0.00000	0.00000	-0.59740	0.00000	0.00000	-3.39122
15035	0.00000	0.00000	-0.52712	0.00000	0.00000	-3.35880
15036	0.00000	0.00000	-0.45678	0.00000	0.00000	-3.32613
15037	0.00000	0.00000	-0.38656	0.00000	0.00000	-3.29328
15038	0.00000	0.00000	-0.31640	0.00000	0.00000	-3.26023
15039	0.00000	0.00000	-0.24624	0.00000	0.00000	-3.22692
15040	0.00000	0.00000	-0.17625	0.00000	0.00000	-3.19343
15041	0.00000	0.00000	-0.10638	0.00000	0.00000	-3.15972
15042	0.00000	0.00000	-0.03666	0.00000	0.00000	-3.12579
15043	0.00000	0.00000	0.03291	0.00000	0.00000	-3.09164
15044	0.00000	0.00000	0.10237	0.00000	0.00000	-3.05723
15045	0.00000	0.00000	0.17154	0.00000	0.00000	-3.02264
15046	0.00000	0.00000	0.24049	0.00000	0.00000	-2.98783
15047	0.00000	0.00000	0.30926	0.00000	0.00000	-2.95277
15048	0.00000	0.00000	0.37769	0.00000	0.00000	-2.91752
15049	0.00000	0.00000	0.44582	0.00000	0.00000	-2.88206
15050	0.00000	0.00000	0.51364	0.00000	0.00000	-2.84640
15051	0.00000	0.00000	0.58112	0.00000	0.00000	-2.81052
15052	0.00000	0.00000	0.64832	0.00000	0.00000	-2.77439
15053	0.00000	0.00000	0.71506	0.00000	0.00000	-2.73810
15054	0.00000	0.00000	0.78139	0.00000	0.00000	-2.70160
15055	0.00000	0.00000	0.84736	0.00000	0.00000	-2.66487
15056	0.00000	0.00000	0.91280	0.00000	0.00000	-2.62800
15057	0.00000	0.00000	0.97776	0.00000	0.00000	-2.59093
15058	0.00000	0.00000	1.04223	0.00000	0.00000	-2.55369
15059	0.00000	0.00000	1.10617	0.00000	0.00000	-2.51627
15060	0.00000	0.00000	1.16964	0.00000	0.00000	-2.47865
15061	0.00000	0.00000	1.23246	0.00000	0.00000	-2.44091
15062	0.00000	0.00000	1.29468	0.00000	0.00000	-2.40302
15063	0.00000	0.00000	1.35634	0.00000	0.00000	-2.36496
15064	0.00000	0.00000	1.41727	0.00000	0.00000	-2.32681
15065	0.00000	0.00000	1.47753	0.00000	0.00000	-2.28854
15066	0.00000	0.00000	1.53703	0.00000	0.00000	-2.25021
15067	0.00000	0.00000	1.59586	0.00000	0.00000	-2.21176
15068	0.00000	0.00000	1.65407	0.00000	0.00000	-2.17315
15069	0.00000	0.00000	1.71131	0.00000	0.00000	-2.13460
15070	0.00000	0.00000	1.76781	0.00000	0.00000	-2.09597
15071	0.00000	0.00000	1.82361	0.00000	0.00000	-2.05722
15072	0.00000	0.00000	1.87836	0.00000	0.00000	-2.01858
15073	0.00000	0.00000	1.93230	0.00000	0.00000	-1.97989
15074	0.00000	0.00000	1.98534	0.00000	0.00000	-1.94122
15075	0.00000	0.00000	2.03745	0.00000	0.00000	-1.90259
15076	0.00000	0.00000	2.08866	0.00000	0.00000	-1.86397
15077	0.00000	0.00000	2.13884	0.00000	0.00000	-1.82548
15078	0.00000	0.00000	2.18802	0.00000	0.00000	-1.78708
15079	0.00000	0.00000	2.23623	0.00000	0.00000	-1.74876
15080	0.00000	0.00000	2.28334	0.00000	0.00000	-1.71062
15081	0.00000	0.00000	2.32938	0.00000	0.00000	-1.67264
15082	0.00000	0.00000	2.37432	0.00000	0.00000	-1.63485
15083	0.00000	0.00000	2.41814	0.00000	0.00000	-1.59727
15084	0.00000	0.00000	2.46087	0.00000	0.00000	-1.55989
15085	0.00000	0.00000	2.50238	0.00000	0.00000	-1.52282
15086	0.00000	0.00000	2.54272	0.00000	0.00000	-1.48604
15087	0.00000	0.00000	2.58189	0.00000	0.00000	-1.44956
15088	0.00000	0.00000	2.61980	0.00000	0.00000	-1.41347
15089	0.00000	0.00000	2.65646	0.00000	0.00000	-1.37776
15090	0.00000	0.00000	2.69187	0.00000	0.00000	-1.34247
15091	0.00000	0.00000	2.72601	0.00000	0.00000	-1.30762
15092	0.00000	0.00000	2.75889	0.00000	0.00000	-1.27322
15093	0.00000	0.00000	2.79043	0.00000	0.00000	-1.23938
15094	0.00000	0.00000	2.82065	0.00000	0.00000	-1.20609
15095	0.00000	0.00000	2.84957	0.00000	0.00000	-1.17336
15096	0.00000	0.00000	2.87711	0.00000	0.00000	-1.14130
15097	0.00000	0.00000	2.90332	0.00000	0.00000	-1.10989
15098	0.00000	0.00000	2.92819	0.00000	0.00000	-1.07917
15099	0.00000	0.00000	2.95170	0.00000	0.00000	-1.04921
15100	0.00000	0.00000	2.97394	0.00000	0.00000	-1.01989
15101	0.00000	0.00000	2.99480	0.00000	0.00000	-0.99143
15102	0.00000	0.00000	3.01431	0.00000	0.00000	-0.96382
15103	0.00000	0.00000	3.03254	0.00000	0.00000	-0.93698
15104	0.00000	0.00000	3.04940	0.00000	0.00000	-0.91109
15105	0.00000	0.00000	3.06494	0.00000	0.00000	-0.88615
15106	0.00000	0.00000	3.07921	0.00000	0.00000	-0.86214
15107	0.00000	0.00000	3.09221	0.00000	0.00000	-0.83912
15108	0.00000	0.00000	3.10397	0.00000	0.00000	-0.81710
15109	0.00000	0.00000	3.11449	0.00000	0.00000	-0.79616
15110	0.00000	0.00000	3.12380	0.00000	0.00000	-0.77630
15111	0.00000	0.00000	3.13193	0.00000	0.00000	-0.75755
15112	0.00000	0.00000	3.13890	0.00000	0.00000	-0.73997
15113	0.00000	0.00000	3.14473	0.00000	0.00000	-0.72356
15114	0.00000	0.00000	3.14946	0.00000	0.00000	-0.70837
15115	0.00000	0.00000	3.15314	0.00000	0.00000	-0.69442
15116	0.00000	0.00000	3.15580	0.00000	0.00000	-0.68171
15117	0.00000	0.00000	3.15748	0.00000	0.00000	-0.67030
15118	0.00000	0.00000	3.15823	0.00000	0.00000	-0.66019
15119	0.00000	0.00000	3.15809	0.00000	0.00000	-0.65141
15120	0.00000	0.00000	3.15710	0.00000	0.00000	-0.64398
15121	0.00000	0.00000	3.15531	0.00000	0.00000	-0.63792
15122	0.00000	0.00000	3.15275	0.00000	0.00000	-0.63324
15123	0.00000	0.00000	3.14949	0.00000	0.00000	-0.62996
15124	0.00000	0.00000	3.14557	0.00000	0.00000	-0.62807
15125	0.00000	0.00000	3.14106	0.00000	0.00000	-0.62760
15126	0.00000	0.00000	3.13600	0.00000	0.00000	-0.62853
15127	0.00000	0.00000	3.13044	0.00000	0.00000	-0.63089
15128	0.00000	0.00000	3.12445	0.00000	0.00000	-0.63465
15129	0.00000	0.00000	3.11808	0.00000	0.00000	-0.63983
15130	0.00000	0.00000	3.11138	0.00000	0.00000	-0.64640
15131	0.00000	0.00000	3.10440	0.00000	0.00000	-0.65437
15132	0.00000	0.00000	3.09720	0.00000	0.00000	-0.66374
15133	0.00000	0.00000	3.08984	0.00000	0.00000	-0.67446
15134	0.00000	0.00000	3.08237	0.00000	0.00000	-0.68654
15135	0.00000	0.00000	3.07484	0.00000	0.00000	-0.69996
15136	0.00000	0.00000	3.06732	0.00000	0.00000	-0.71469
15137	0.00000	0.00000	3.05985	0.00000	0.00000	-0.73070
15138	0.00000	0.00000	3.05249	0.00000	0.00000	-0.74795
15139	0.00000	0.00000	3.04528	0.00000	0.00000	-0.76646
15140	0.00000	0.00000	3.03827	0.00000	0.00000	-0.78621
15141	0.00000	0.00000	3.03154	0.00000	0.00000	-0.80705
15142	0.00000	0.00000	3.02511	0.00000	0.00000	-0.82904
15143	0.00000	0.00000	3.01904	0.00000	0.00000	-0.85217
15144	0.00000	0.00000	3.01340	0.00000	0.00000	-0.87626
15145	0.00000	0.00000	3.00822	0.00000	0.00000	-0.90136
15146	0.00000	0.00000	3.00355	0.00000	0.00000	-0.92741
15147	0.00000	0.00000	2.99944	0.00000	0.00000	-0.95435
15148	0.00000	0.00000	2.99592	0.00000	0.00000	-0.98217
15149	0.00000	0.00000	2.99306	0.00000	0.00000	-1.01075
15150	0.00000	0.00000	2.99088	0.00000	0.00000	-1.04005
15151	0.00000	0.00000	2.98942	0.00000	0.00000	-1.07004
15152	0.00000	0.00000	2.98872	0.00000	0.00000	-1.10061
15153	0.00000	0.00000	2.98883	0.00000	0.00000	-1.13171
15154	0.00000	0.00000	2.98976	0.00000	0.00000	-1.16328
15155	0.00000	0.00000	2.99156	0.00000	0.00000	-1.19526
15156	0.00000	0.00000	2.99425	0.00000	0.00000	-1.22760
15157	0.00000	0.00000	2.99787	0.00000	0.00000	-1.26018
15158	0.00000	0.00000	3.00244	0.00000	0.00000	-1.29295
15159	0.00000	0.00000	3.00799	0.00000	0.00000	-1.32588
15160	0.00000	0.00000	3.01453	0.00000	0.00000	-1.35883
15161	0.00000	0.00000	3.02209	0.00000	0.00000	-1.39176
15162	0.00000	0.00000	3.03069	0.00000	0.00000	-1.42460
15163	0.00000	0.00000	3.04035	0.00000	0.00000	-1.45727
15164	0.00000	0.00000	3.05109	0.00000	0.00000	-1.48975
15165	0.00000	0.00000	3.06292	0.00000	0.00000	-1.52188
15166	0.00000	0.00000	3.07584	0.00000	0.00000	-1.55364
15167	0.00000	0.00000	3.08990	0.00000	0.00000	-1.58498
15168	0.00000	0.00000	3.10507	0.00000	0.00000	-1.61577
15169	0.00000	0.00000	3.12139	0.00000	0.00000	-1.64596
15170	0.00000	0.00000	3.13886	0.00000	0.00000	-1.67549
15171	0.00000	0.00000	3.15747	0.00000	0.00000	-1.70426
15172	0.00000	0.00000	3.17733	0.00000	0.00000	-1.73231
15173	0.00000	0.00000	3.19832	0.00000	0.00000	-1.75944
15174	0.00000	0.00000	3.22048	0.00000	0.00000	-1.78559
15175	0.00000	0.00000	3.24391	0.00000	0.00000	-1.81083
15176	0.00000	0.00000	3.26849	0.00000	0.00000	-1.83495
15177	0.00000	0.00000	3.29425	0.00000	0.00000	-1.85792
15178	0.00000	0.00000	3.32124	0.00000	0.00000	-1.87973
15179	0.00000	0.00000	3.34945	0.00000	0.00000	-1.90030
15180	0.00000	0.00000	3.37890	0.00000	0.00000	-1.91960
15181	0.00000	0.00000	3.40954	0.00000	0.00000	-1.93752
15182	0.00000	0.00000	3.44140	0.00000	0.00000	-1.95403
15183	0.00000	0.00000	3.47450	0.00000	0.00000	-1.96911
15184	0.00000	0.00000	3.50879	0.00000	0.00000	-1.98268
15185	0.00000	0.00000	3.54430	0.00000	0.00000	-1.99469
15186	0.00000	0.00000	3.58102	0.00000	0.00000	-2.00513
15187	0.00000	0.00000	3.61895	0.00000	0.00000	-2.01394
15188	0.00000	0.00000	3.65814	0.00000	0.00000	-2.02109
15189	0.00000	0.00000	3.69849	0.00000	0.00000	-2.02654
15190	0.00000	0.00000	3.74004	0.00000	0.00000	-2.03027
15191	0.00000	0.00000	3.78285	0.00000	0.00000	-2.03223
15192	0.00000	0.00000	3.82680	0.00000	0.00000	-2.03241
15193	0.00000	0.00000	3.87195	0.00000	0.00000	-2.03077
15194	0.00000	0.00000	3.91830	0.00000	0.00000	-2.02729
15195	0.00000	0.00000	3.96583	0.00000	0.00000	-2.02196
15196	0.00000	0.00000	4.01460	0.00000	0.00000	-2.01475
15197	0.00000	0.00000	4.06449	0.00000	0.00000	-2.00566
15198	0.00000	0.00000	4.11555	0.00000	0.00000	-1.99467
15199	0.00000	0.00000	4.16784	0.00000	0.00000	-1.98176
15200	0.00000	0.00000	4.22122	0.00000	0.00000	-1.96694
15201	0.00000	0.00000	4.27577	0.00000	0.00000	-1.95020
15202	0.00000	0.00000	4.33147	0.00000	0.00000	-1.93153
15203	0.00000	0.00000	4.38831	0.00000	0.00000	-1.91092
15204	0.00000	0.00000	4.44636	0.00000	0.00000	-1.88837
15205	0.00000	0.00000	4.50545	0.00000	0.00000	-1.86393
15206	0.00000	0.00000	4.56564	0.00000	0.00000	-1.83761
15207	0.00000	0.00000	4.62697	0.00000	0.00000	-1.80939
15208	0.00000	0.00000	4.68929	0.00000	0.00000	-1.77935
15209	0.00000	0.00000	4.75265	0.00000	0.00000	-1.74748
15210	0.00000	0.00000	4.81697	0.00000	0.00000	-1.71383
15211	0.00000	0.00000	4.88238	0.00000	0.00000	-1.67837
15212	0.00000	0.00000	4.94892	0.00000	0.00000	-1.64106
15213	0.00000	0.00000	5.01622	0.00000	0.00000	-1.60214
15214	0.00000	0.00000	5.08453	0.00000	0.00000	-1.56149
15215	0.00000	0.00000	5.15389	0.00000	0.00000	-1.51910
15216	0.00000	0.00000	5.22391	0.00000	0.00000	-1.47524
15217	0.00000	0.00000	5.29484	0.00000	0.00000	-1.42976
15218	0.00000	0.00000	5.36659	0.00000	0.00000	-1.38274
15219	0.00000	0.00000	5.43913	0.00000	0.00000	-1.33424
15220	0.00000	0.00000	5.51251	0.00000	0.00000	-1.28421
15221	0.00000	0.00000	5.58654	0.00000	0.00000	-1.23283
15222	0.00000	0.00000	5.66127	0.00000	0.00000	-1.18008
15223	0.00000	0.00000	5.73673	0.00000	0.00000	-1.12595
15224	0.00000	0.00000	5.81271	0.00000	0.00000	-1.07062
15225	0.00000	0.00000	5.88926	0.00000	0.00000	-1.01407
15226	0.00000	0.00000	5.96633	0.00000	0.00000	-0.95636
15227	0.00000	0.00000	6.04388	0.00000	0.00000	-0.89753
15228	0.00000	0.00000	6.12196	0.00000	0.00000	-0.83757
15229	0.00000	0.00000	6.20036	0.00000	0.00000	-0.77665
15230	0.00000	0.00000	6.27912	0.00000	0.00000	-0.71476
15231	0.00000	0.00000	6.35828	0.00000	0.00000	-0.65189
15232	0.00000	0.00000	6.43762	0.00000	0.00000	-0.58823
15233	0.00000	0.00000	6.51718	0.00000	0.00000	-0.52379
15234	0.00000	0.00000	6.59691	0.00000	0.00000	-0.45861
15235	0.00000	0.00000	6.67677	0.00000	0.00000	-0.39276
15236	0.00000	0.00000	6.75679	0.00000	0.00000	-0.32623
15237	0.00000	0.00000	6.83676	0.00000	0.00000	-0.25920
15238	0.00000	0.00000	6.91671	0.00000	0.00000	-0.19167
15239	0.00000	0.00000	6.99670	0.00000	0.00000	-0.12361
15240	0.00000	0.00000	7.07649	0.00000	0.00000	-0.05524
15241	0.00000	0.00000	7.15614	0.00000	0.00000	0.01349
15242	0.00000	0.00000	7.23560	0.00000	0.00000	0.08249
15243	0.00000	0.00000	7.31473	0.00000	0.00000	0.15165
15244	0.00000	0.00000	7.39385	0.00000	0.00000	0.22122
15245	0.00000	0.00000	7.47248	0.00000	0.00000	0.29076
15246	0.00000	0.00000	7.55065	0.00000	0.00000	0.36032
15247	0.00000	0.00000	7.62869	0.00000	0.00000	0.43012
15248	0.00000	0.00000	7.70610	0.00000	0.00000	0.49976
15249	0.00000	0.00000	7.78295	0.00000	0.00000	0.56925
15250	0.00000	0.00000	7.85936	0.00000	0.00000	0.63872
15251	0.00000	0.00000	7.93521	0.00000	0.00000	0.70803
15252	0.00000	0.00000	8.01054	0.00000	0.00000	0.77723
15253	0.00000	0.00000	8.08517	0.00000	0.00000	0.84611
15254	0.00000	0.00000	8.15912	0.00000	0.00000	0.91472
15255	0.00000	0.00000	8.23246	0.00000	0.00000	0.98308
15256	0.00000	0.00000	8.30496	0.00000	0.00000	1.05101
15257	0.00000	0.00000	8.37670	0.00000	0.00000	1.11854
15258	0.00000	0.00000	8.44763	0.00000	0.00000	1.18564
15259	0.00000	0.00000	8.51774	0.00000	0.00000	1.25229
15260	0.00000	0.00000	8.58708	0.00000	0.00000	1.31853
15261	0.00000	0.00000	8.65546	0.00000	0.00000	1.38418
15262	0.00000	0.00000	8.72295	0.00000	0.00000	1.44931
15263	0.00000	0.00000	8.78959	0.00000	0.00000	1.51393
15264	0.00000	0.00000	8.85522	0.00000	0.00000	1.57790
15265	0.00000	0.00000	8.91987	0.00000	0.00000	1.64125
15266	0.00000	0.00000	8.98354	0.00000	0.00000	1.70396
15267	0.00000	0.00000	9.04619	0.00000	0.00000	1.76601
15268	0.00000	0.00000	9.10790	0.00000	0.00000	1.82745
15269	0.00000	0.00000	9.16851	0.00000	0.00000	1.88814
15270	0.00000	0.00000	9.22807	0.00000	0.00000	1.94814
15271	0.00000	0.00000	9.28664	0.00000	0.00000	2.00748
15272	0.00000	0.00000	9.34407	0.00000	0.00000	2.06603
15273	0.00000	0.00000	9.40042	0.00000	0.00000	2.12383
15274	0.00000	0.00000	9.45567	0.00000	0.00000	2.18088
15275	0.00000	0.00000	9.50980	0.00000	0.00000	2.23716
